1467696046591682,pplt325,00:26:66:d0:c4:dc,-60,0,TV
1467696046591682,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467696046591682,myLGNet,00:01:36:2d:ea:4c,-85,0,TV
1467696046591682,SK_WLAN,00:27:1c:08:41:16,-90,0,TV
1467696046591682,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,TV
1467696056431522,pplt325,00:26:66:d0:c4:dc,-57,0,TV
1467696056431522,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467696056431522,myLGNet,00:01:36:2d:ea:4c,-85,0,TV
1467696056431522,SK_WLAN,00:27:1c:08:41:16,-90,0,TV
1467696056431522,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696056431522,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,TV
1467696066521750,pplt325,00:26:66:d0:c4:dc,-60,0,TV
1467696066521750,U+Net40B1,00:27:1c:ea:40:af,-58,0,TV
1467696066521750,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467696066521750,myLGNet,00:01:36:2d:ea:4c,-84,0,TV
1467696066521750,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696066521750,myLGNet9066,00:40:5a:db:5e:c9,-98,0,TV
1467696076427684,pplt325,00:26:66:d0:c4:dc,-58,0,TV
1467696076427684,U+Net40B1,00:27:1c:ea:40:af,-58,0,TV
1467696076427684,myLGNet,00:01:36:2d:ea:4c,-79,0,TV
1467696076427684,SK_WLAN,00:27:1c:08:41:16,-83,0,TV
1467696076427684,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
1467696076427684,myLGNet9066,00:40:5a:db:5e:c9,-98,0,TV
1467696086351128,pplt325,00:26:66:d0:c4:dc,-59,0,TV
1467696086351128,U+Net40B1,00:27:1c:ea:40:af,-60,0,TV
1467696086351128,myLGNet,00:01:36:2d:ea:4c,-80,0,TV
1467696086351128,SK_WLAN,00:27:1c:08:41:16,-83,0,TV
1467696086351128,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696096462632,pplt325,00:26:66:d0:c4:dc,-57,0,TV
1467696096462632,U+Net40B1,00:27:1c:ea:40:af,-58,0,TV
1467696096462632,myLGNet,00:01:36:2d:ea:4c,-82,0,TV
1467696096462632,SK_WLAN,00:27:1c:08:41:16,-82,0,TV
1467696096462632,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
1467696096462632,SK_WiFiD942,00:23:aa:3d:d9:41,-92,0,TV
1467696106428186,pplt325,00:26:66:d0:c4:dc,-59,0,TV
1467696106428186,U+Net40B1,00:27:1c:ea:40:af,-61,0,TV
1467696106428186,SK_WLAN,00:27:1c:08:41:16,-82,0,TV
1467696106428186,myLGNet,00:01:36:2d:ea:4c,-87,0,TV
1467696106428186,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,TV
1467696106428186,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,TV
1467696116418429,pplt325,00:26:66:d0:c4:dc,-57,0,TV
1467696116418429,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696116418429,myLGNet,00:01:36:2d:ea:4c,-82,0,TV
1467696116418429,SK_WLAN,00:27:1c:08:41:16,-83,0,TV
1467696116418429,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,TV
1467696116418429,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
1467696126439142,pplt325,00:26:66:d0:c4:dc,-53,0,TV
1467696126439142,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696126439142,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696126439142,SK_WLAN,00:27:1c:08:41:16,-80,0,TV
1467696126439142,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696136295447,pplt325,00:26:66:d0:c4:dc,-56,0,TV
1467696136295447,U+Net40B1,00:27:1c:ea:40:af,-67,0,TV
1467696136295447,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696136295447,SK_WLAN,00:27:1c:08:41:16,-80,0,TV
1467696136295447,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696146345969,pplt325,00:26:66:d0:c4:dc,-55,0,TV
1467696146345969,U+Net40B1,00:27:1c:ea:40:af,-67,0,TV
1467696146345969,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696146345969,SK_WLAN,00:27:1c:08:41:16,-80,0,TV
1467696146345969,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696146345969,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,TV
1467696156544628,pplt325,00:26:66:d0:c4:dc,-55,0,TV
1467696156544628,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696156544628,myLGNet,00:01:36:2d:ea:4c,-77,0,TV
1467696156544628,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467696156544628,SK_WiFi4C25,00:30:0d:62:4c:24,-88,0,TV
1467696156544628,SK_WiFiD942,00:23:aa:3d:d9:41,-94,0,TV
1467696166394908,pplt325,00:26:66:d0:c4:dc,-57,0,TV
1467696166394908,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696166394908,myLGNet,00:01:36:2d:ea:4c,-77,0,TV
1467696166394908,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467696166394908,SK_WiFi4C25,00:30:0d:62:4c:24,-88,0,TV
1467696166394908,SK_WiFiD942,00:23:aa:3d:d9:41,-94,0,TV
1467696176445599,pplt325,00:26:66:d0:c4:dc,-60,0,TV
1467696176445599,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696176445599,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696176445599,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467696176445599,SK_WiFi4C25,00:30:0d:62:4c:24,-88,0,TV
1467696186496879,pplt325,00:26:66:d0:c4:dc,-54,0,TV
1467696186496879,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467696186496879,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696186496879,SK_WLAN,00:27:1c:08:41:16,-83,0,TV
1467696186496879,SK_WiFi4C25,00:30:0d:62:4c:24,-87,0,TV
1467696186496879,SK_WiFiD942,00:23:aa:3d:d9:41,-92,0,TV
1467696196548213,pplt325,00:26:66:d0:c4:dc,-56,0,TV
1467696196548213,U+Net40B1,00:27:1c:ea:40:af,-55,0,TV
1467696196548213,myLGNet,00:01:36:2d:ea:4c,-78,0,TV
1467696196548213,SK_WLAN,00:27:1c:08:41:16,-83,0,TV
1467696196548213,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467696196548213,SK_WiFiD942,00:23:aa:3d:d9:41,-92,0,TV
1467696206420741,pplt325,00:26:66:d0:c4:dc,-54,0,TV
1467696206420741,U+Net40B1,00:27:1c:ea:40:af,-73,0,TV
1467696206420741,myLGNet,00:01:36:2d:ea:4c,-77,0,TV
1467696206420741,SK_WLAN,00:27:1c:08:41:16,-84,0,TV
1467696206420741,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,TV
1467696206420741,SK_WiFiD942,00:23:aa:3d:d9:41,-95,0,TV
1467696216322395,pplt325,00:26:66:d0:c4:dc,-56,0,TV
1467696216322395,U+Net40B1,00:27:1c:ea:40:af,-73,0,TV
1467696216322395,myLGNet,00:01:36:2d:ea:4c,-77,0,TV
1467696216322395,SK_WLAN,00:27:1c:08:41:16,-84,0,TV
1467696216322395,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,TV
1467696216322395,SK_WiFiD942,00:23:aa:3d:d9:41,-95,0,TV
1467696226408417,pplt325,00:26:66:d0:c4:dc,-58,0,TV
1467696226408417,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467696226408417,myLGNet,00:01:36:2d:ea:4c,-80,0,TV
1467696226408417,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467696226408417,SK_WiFi4C25,00:30:0d:62:4c:24,-93,0,TV
1467696226408417,SK_WiFiD942,00:23:aa:3d:d9:41,-94,0,TV
1467696236438434,pplt325,00:26:66:d0:c4:dc,-56,0,TV
1467696236438434,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467696236438434,myLGNet,00:01:36:2d:ea:4c,-80,0,TV
1467696236438434,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467696236438434,SK_WiFi4C25,00:30:0d:62:4c:24,-93,0,TV
1467696236438434,SK_WiFiD942,00:23:aa:3d:d9:41,-94,0,TV
1467696246473750,pplt325,00:26:66:d0:c4:dc,-59,0,TV
1467696246473750,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467696246473750,myLGNet,00:01:36:2d:ea:4c,-78,0,TV
1467696246473750,SK_WLAN,00:27:1c:08:41:16,-80,0,TV
1467696246473750,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
